frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
663,22.066667,False,0.000000,False,0.250000
664,22.100000,False,0.000000,False,0.250000
665,22.133333,False,0.000000,False,0.250000
666,22.166667,False,0.000000,False,0.250000
667,22.200000,False,0.000000,False,0.250000
668,22.233333,False,0.000000,False,0.250000
669,22.266667,False,0.000000,False,0.250000
670,22.300000,False,0.000000,False,0.250000
671,22.333333,False,0.000000,False,0.250000
672,22.366667,False,0.000000,False,0.250000
673,22.400000,False,0.000000,False,0.250000
674,22.433333,False,0.000000,False,0.250000
675,22.466667,False,0.000000,False,0.250000
676,22.500000,False,0.000000,False,0.250000
677,22.533333,False,0.000000,False,0.250000
678,22.566667,False,0.000000,False,0.250000
679,22.600000,False,0.000000,False,0.250000
680,22.633333,False,0.000000,False,0.250000
681,22.666667,False,0.000000,False,0.250000
682,22.700000,False,0.000000,False,0.250000
683,22.733333,False,0.000000,False,0.250000
684,22.766667,False,0.000000,False,0.250000
685,22.800000,False,0.000000,False,0.250000
686,22.833333,False,0.000000,False,0.250000
687,22.866667,False,0.000000,False,0.250000
688,22.900000,False,0.000000,False,0.250000
689,22.933333,False,0.000000,False,0.250000
690,22.966667,False,0.000000,False,0.250000
691,23.000000,False,0.000000,False,0.250000
692,23.033333,False,0.000000,False,0.250000
693,23.066667,False,0.000000,False,0.250000
694,23.100000,False,0.000000,False,0.250000
695,23.133333,False,0.000000,False,0.250000
696,23.166667,False,0.000000,False,0.250000
697,23.200000,False,0.000000,False,0.250000
698,23.233333,False,0.000000,False,0.250000
699,23.266667,False,0.000000,False,0.250000
700,23.300000,False,0.000000,False,0.250000
701,23.333333,False,0.000000,False,0.250000
702,23.366667,False,0.000000,False,0.250000
703,23.400000,False,0.000000,False,0.250000
704,23.433333,False,0.000000,False,0.250000
705,23.466667,False,0.000000,False,0.250000
706,23.500000,False,0.000000,False,0.250000
707,23.533333,False,0.000000,False,0.250000
708,23.566667,False,0.000000,False,0.250000
709,23.600000,False,0.000000,False,0.250000
710,23.633333,False,0.000000,False,0.250000
711,23.666667,False,0.000000,False,0.250000
712,23.700000,False,0.000000,False,0.250000
713,23.733333,False,0.000000,False,0.250000
714,23.766667,False,0.000000,False,0.250000
715,23.800000,False,0.000000,False,0.250000
716,23.833333,False,0.000000,False,0.250000
717,23.866667,False,0.000000,False,0.250000
718,23.900000,False,0.000000,False,0.250000
719,23.933333,False,0.000000,False,0.250000
720,23.966667,False,0.000000,False,0.250000
721,24.000000,False,0.000000,False,0.250000
722,24.033333,False,0.000000,False,0.250000
723,24.066667,False,0.000000,False,0.250000
724,24.100000,False,0.000000,False,0.250000
725,24.133333,False,0.000000,False,0.250000
726,24.166667,False,0.000000,False,0.250000
727,24.200000,False,0.000000,False,0.250000
728,24.233333,False,0.000000,False,0.250000
729,24.266667,False,0.000000,False,0.250000
730,24.300000,False,0.000000,False,0.250000
731,24.333333,False,0.000000,False,0.250000
732,24.366667,False,0.000000,False,0.250000
733,24.400000,False,0.000000,False,0.250000
734,24.433333,False,0.000000,False,0.250000
735,24.466667,False,0.000000,False,0.250000
736,24.500000,False,0.000000,False,0.250000
737,24.533333,False,0.000000,False,0.250000
738,24.566667,False,0.000000,False,0.250000
739,24.600000,False,0.000000,False,0.250000
740,24.633333,False,0.000000,False,0.250000
741,24.666667,False,0.000000,False,0.250000
742,24.700000,False,0.000000,False,0.250000
743,24.733333,False,0.000000,False,0.250000
744,24.766667,False,0.000000,False,0.250000
745,24.800000,False,0.000000,False,0.250000
746,24.833333,False,0.000000,False,0.250000
747,24.866667,False,0.000000,False,0.250000
748,24.900000,False,0.000000,False,0.250000
749,24.933333,False,0.000000,False,0.250000
750,24.966667,False,0.000000,False,0.250000
751,25.000000,False,0.000000,False,0.250000
752,25.033333,False,0.000000,False,0.250000
753,25.066667,False,0.000000,False,0.250000
754,25.100000,False,0.000000,False,0.250000
755,25.133333,False,0.000000,False,0.250000
756,25.166667,False,0.000000,False,0.250000
