frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
663,11.033333,False,0.000000,False,0.250000
664,11.050000,False,0.000000,False,0.250000
665,11.066667,False,0.000000,False,0.250000
666,11.083333,False,0.000000,False,0.250000
667,11.100000,False,0.000000,False,0.250000
668,11.116667,False,0.000000,False,0.250000
669,11.133333,False,0.000000,False,0.250000
670,11.150000,False,0.000000,False,0.250000
671,11.166667,False,0.000000,False,0.250000
672,11.183333,False,0.000000,False,0.250000
673,11.200000,False,0.000000,False,0.250000
674,11.216667,False,0.000000,False,0.250000
675,11.233333,False,0.000000,False,0.250000
676,11.250000,True,0.251462,False,0.250000
677,11.266667,True,0.258605,False,0.250000
678,11.283333,False,0.000000,False,0.250000
679,11.300000,False,0.000000,False,0.250000
680,11.316667,False,0.000000,False,0.250000
681,11.333333,True,0.255135,False,0.250000
682,11.350000,False,0.000000,False,0.250000
683,11.366667,False,0.000000,False,0.250000
684,11.383333,False,0.000000,False,0.250000
685,11.400000,False,0.000000,False,0.250000
686,11.416667,False,0.000000,False,0.250000
687,11.433333,False,0.000000,False,0.250000
688,11.450000,False,0.000000,False,0.250000
689,11.466667,False,0.000000,False,0.250000
690,11.483333,False,0.000000,False,0.250000
691,11.500000,False,0.000000,False,0.250000
692,11.516667,False,0.000000,False,0.250000
693,11.533333,False,0.000000,False,0.250000
694,11.550000,False,0.000000,False,0.250000
695,11.566667,False,0.000000,False,0.250000
696,11.583333,False,0.000000,False,0.250000
697,11.600000,False,0.000000,False,0.250000
698,11.616667,True,0.250996,False,0.250000
699,11.633333,False,0.000000,False,0.250000
700,11.650000,True,0.338804,False,0.250000
701,11.666667,True,0.335153,False,0.250000
702,11.683333,True,0.390149,False,0.250000
703,11.700000,True,0.390449,False,0.250000
704,11.716667,True,0.415689,False,0.250000
705,11.733333,True,0.405529,False,0.250000
706,11.750000,True,0.412182,False,0.250000
707,11.766667,True,0.439714,False,0.250000
708,11.783333,True,0.617272,False,0.250000
709,11.800000,True,0.614033,False,0.250000
710,11.816667,True,0.438866,False,0.250000
711,11.833333,True,0.438041,False,0.250000
712,11.850000,False,0.000000,False,0.250000
713,11.866667,False,0.000000,False,0.250000
714,11.883333,True,0.312171,False,0.250000
715,11.900000,True,0.314290,False,0.250000
716,11.916667,True,0.399970,False,0.250000
717,11.933333,True,0.406430,False,0.250000
718,11.950000,True,0.250495,False,0.250000
719,11.966667,False,0.000000,False,0.250000
720,11.983333,True,0.345388,False,0.250000
721,12.000000,True,0.318719,False,0.250000
722,12.016667,True,0.362309,False,0.250000
723,12.033333,True,0.358214,False,0.250000
724,12.050000,True,0.298287,False,0.250000
725,12.066667,True,0.296174,False,0.250000
726,12.083333,True,0.299505,False,0.250000
727,12.100000,True,0.299488,False,0.250000
728,12.116667,False,0.000000,False,0.250000
729,12.133333,False,0.000000,False,0.250000
730,12.150000,False,0.000000,False,0.250000
731,12.166667,False,0.000000,False,0.250000
732,12.183333,False,0.000000,False,0.250000
733,12.200000,False,0.000000,False,0.250000
734,12.216667,False,0.000000,False,0.250000
735,12.233333,False,0.000000,False,0.250000
736,12.250000,False,0.000000,False,0.250000
737,12.266667,False,0.000000,False,0.250000
738,12.283333,False,0.000000,False,0.250000
739,12.300000,False,0.000000,False,0.250000
740,12.316667,False,0.000000,False,0.250000
741,12.333333,False,0.000000,False,0.250000
742,12.350000,False,0.000000,False,0.250000
743,12.366667,False,0.000000,False,0.250000
744,12.383333,False,0.000000,False,0.250000
745,12.400000,False,0.000000,False,0.250000
746,12.416667,False,0.000000,False,0.250000
747,12.433333,False,0.000000,False,0.250000
748,12.450000,False,0.000000,False,0.250000
749,12.466667,False,0.000000,False,0.250000
750,12.483333,False,0.000000,False,0.250000
751,12.500000,False,0.000000,False,0.250000
752,12.516667,False,0.000000,False,0.250000
753,12.533333,False,0.000000,False,0.250000
754,12.550000,False,0.000000,False,0.250000
755,12.566667,False,0.000000,False,0.250000
756,12.583333,False,0.000000,False,0.250000
757,12.600000,False,0.000000,False,0.250000
758,12.616667,False,0.000000,False,0.250000
759,12.633333,False,0.000000,False,0.250000
760,12.650000,False,0.000000,False,0.250000
761,12.666667,False,0.000000,False,0.250000
762,12.683333,False,0.000000,False,0.250000
763,12.700000,False,0.000000,False,0.250000
764,12.716667,False,0.000000,False,0.250000
765,12.733333,False,0.000000,False,0.250000
766,12.750000,False,0.000000,False,0.250000
767,12.766667,False,0.000000,False,0.250000
768,12.783333,False,0.000000,False,0.250000
769,12.800000,False,0.000000,False,0.250000
770,12.816667,False,0.000000,False,0.250000
771,12.833333,False,0.000000,False,0.250000
772,12.850000,False,0.000000,False,0.250000
773,12.866667,False,0.000000,False,0.250000
774,12.883333,False,0.000000,False,0.250000
775,12.900000,False,0.000000,False,0.250000
776,12.916667,False,0.000000,False,0.250000
777,12.933333,False,0.000000,False,0.250000
778,12.950000,False,0.000000,False,0.250000
779,12.966667,False,0.000000,False,0.250000
780,12.983333,False,0.000000,False,0.250000
781,13.000000,False,0.000000,False,0.250000
782,13.016667,False,0.000000,False,0.250000
783,13.033333,False,0.000000,False,0.250000
784,13.050000,False,0.000000,False,0.250000
785,13.066667,False,0.000000,False,0.250000
786,13.083333,False,0.000000,False,0.250000
787,13.100000,False,0.000000,False,0.250000
788,13.116667,False,0.000000,False,0.250000
789,13.133333,False,0.000000,False,0.250000
790,13.150000,False,0.000000,False,0.250000
791,13.166667,False,0.000000,False,0.250000
792,13.183333,False,0.000000,False,0.250000
793,13.200000,False,0.000000,False,0.250000
794,13.216667,False,0.000000,False,0.250000
795,13.233333,False,0.000000,False,0.250000
796,13.250000,False,0.000000,False,0.250000
797,13.266667,False,0.000000,False,0.250000
798,13.283333,False,0.000000,False,0.250000
799,13.300000,False,0.000000,False,0.250000
800,13.316667,False,0.000000,False,0.250000
801,13.333333,False,0.000000,False,0.250000
802,13.350000,False,0.000000,False,0.250000
803,13.366667,False,0.000000,False,0.250000
804,13.383333,False,0.000000,False,0.250000
805,13.400000,False,0.000000,False,0.250000
806,13.416667,False,0.000000,False,0.250000
807,13.433333,False,0.000000,False,0.250000
808,13.450000,False,0.000000,False,0.250000
809,13.466667,False,0.000000,False,0.250000
810,13.483333,False,0.000000,False,0.250000
811,13.500000,False,0.000000,False,0.250000
812,13.516667,False,0.000000,False,0.250000
813,13.533333,False,0.000000,False,0.250000
814,13.550000,False,0.000000,False,0.250000
815,13.566667,False,0.000000,False,0.250000
816,13.583333,False,0.000000,False,0.250000
817,13.600000,False,0.000000,False,0.250000
818,13.616667,False,0.000000,False,0.250000
819,13.633333,False,0.000000,False,0.250000
820,13.650000,False,0.000000,False,0.250000
821,13.666667,False,0.000000,False,0.250000
822,13.683333,False,0.000000,False,0.250000
823,13.700000,False,0.000000,False,0.250000
824,13.716667,False,0.000000,False,0.250000
825,13.733333,False,0.000000,False,0.250000
826,13.750000,False,0.000000,False,0.250000
827,13.766667,False,0.000000,False,0.250000
828,13.783333,False,0.000000,False,0.250000
829,13.800000,False,0.000000,False,0.250000
830,13.816667,False,0.000000,False,0.250000
831,13.833333,False,0.000000,False,0.250000
832,13.850000,False,0.000000,False,0.250000
833,13.866667,False,0.000000,False,0.250000
834,13.883333,False,0.000000,False,0.250000
835,13.900000,False,0.000000,False,0.250000
836,13.916667,False,0.000000,False,0.250000
837,13.933333,False,0.000000,False,0.250000
838,13.950000,False,0.000000,False,0.250000
839,13.966667,False,0.000000,False,0.250000
840,13.983333,False,0.000000,False,0.250000
841,14.000000,False,0.000000,False,0.250000
842,14.016667,False,0.000000,False,0.250000
843,14.033333,False,0.000000,False,0.250000
844,14.050000,False,0.000000,False,0.250000
845,14.066667,False,0.000000,False,0.250000
846,14.083333,False,0.000000,False,0.250000
847,14.100000,False,0.000000,False,0.250000
848,14.116667,False,0.000000,False,0.250000
849,14.133333,False,0.000000,False,0.250000
850,14.150000,False,0.000000,False,0.250000
851,14.166667,False,0.000000,False,0.250000
852,14.183333,False,0.000000,False,0.250000
853,14.200000,False,0.000000,False,0.250000
854,14.216667,False,0.000000,False,0.250000
855,14.233333,False,0.000000,False,0.250000
856,14.250000,False,0.000000,False,0.250000
857,14.266667,False,0.000000,False,0.250000
858,14.283333,False,0.000000,False,0.250000
859,14.300000,False,0.000000,False,0.250000
860,14.316667,False,0.000000,False,0.250000
861,14.333333,False,0.000000,False,0.250000
862,14.350000,False,0.000000,False,0.250000
863,14.366667,False,0.000000,False,0.250000
864,14.383333,False,0.000000,False,0.250000
865,14.400000,False,0.000000,False,0.250000
866,14.416667,False,0.000000,False,0.250000
867,14.433333,False,0.000000,False,0.250000
868,14.450000,False,0.000000,False,0.250000
869,14.466667,False,0.000000,False,0.250000
870,14.483333,False,0.000000,False,0.250000
871,14.500000,False,0.000000,False,0.250000
872,14.516667,False,0.000000,False,0.250000
873,14.533333,False,0.000000,False,0.250000
874,14.550000,False,0.000000,False,0.250000
875,14.566667,False,0.000000,False,0.250000
876,14.583333,False,0.000000,False,0.250000
877,14.600000,False,0.000000,False,0.250000
878,14.616667,False,0.000000,False,0.250000
879,14.633333,False,0.000000,False,0.250000
880,14.650000,False,0.000000,False,0.250000
881,14.666667,False,0.000000,False,0.250000
882,14.683333,False,0.000000,False,0.250000
883,14.700000,False,0.000000,False,0.250000
884,14.716667,False,0.000000,False,0.250000
885,14.733333,False,0.000000,False,0.250000
886,14.750000,False,0.000000,False,0.250000
887,14.766667,False,0.000000,False,0.250000
888,14.783333,False,0.000000,False,0.250000
889,14.800000,False,0.000000,False,0.250000
890,14.816667,False,0.000000,False,0.250000
891,14.833333,False,0.000000,False,0.250000
892,14.850000,False,0.000000,False,0.250000
893,14.866667,False,0.000000,False,0.250000
894,14.883333,False,0.000000,False,0.250000
895,14.900000,False,0.000000,False,0.250000
896,14.916667,False,0.000000,False,0.250000
897,14.933333,False,0.000000,False,0.250000
898,14.950000,False,0.000000,False,0.250000
899,14.966667,False,0.000000,False,0.250000
900,14.983333,False,0.000000,False,0.250000
901,15.000000,False,0.000000,False,0.250000
902,15.016667,False,0.000000,False,0.250000
903,15.033333,False,0.000000,False,0.250000
904,15.050000,False,0.000000,False,0.250000
905,15.066667,False,0.000000,False,0.250000
906,15.083333,False,0.000000,False,0.250000
907,15.100000,False,0.000000,False,0.250000
908,15.116667,False,0.000000,False,0.250000
909,15.133333,False,0.000000,False,0.250000
910,15.150000,False,0.000000,False,0.250000
911,15.166667,False,0.000000,False,0.250000
912,15.183333,False,0.000000,False,0.250000
913,15.200000,False,0.000000,False,0.250000
914,15.216667,False,0.000000,False,0.250000
915,15.233333,False,0.000000,False,0.250000
916,15.250000,False,0.000000,False,0.250000
917,15.266667,False,0.000000,False,0.250000
918,15.283333,False,0.000000,False,0.250000
919,15.300000,False,0.000000,False,0.250000
920,15.316667,False,0.000000,False,0.250000
921,15.333333,False,0.000000,False,0.250000
922,15.350000,False,0.000000,False,0.250000
923,15.366667,False,0.000000,False,0.250000
924,15.383333,False,0.000000,False,0.250000
925,15.400000,False,0.000000,False,0.250000
926,15.416667,False,0.000000,False,0.250000
927,15.433333,False,0.000000,False,0.250000
928,15.450000,False,0.000000,False,0.250000
929,15.466667,False,0.000000,False,0.250000
930,15.483333,False,0.000000,False,0.250000
931,15.500000,False,0.000000,False,0.250000
932,15.516667,False,0.000000,False,0.250000
933,15.533333,False,0.000000,False,0.250000
934,15.550000,False,0.000000,False,0.250000
935,15.566667,False,0.000000,False,0.250000
936,15.583333,False,0.000000,False,0.250000
937,15.600000,False,0.000000,False,0.250000
938,15.616667,False,0.000000,False,0.250000
939,15.633333,False,0.000000,False,0.250000
940,15.650000,False,0.000000,False,0.250000
941,15.666667,False,0.000000,False,0.250000
942,15.683333,False,0.000000,False,0.250000
943,15.700000,False,0.000000,False,0.250000
944,15.716667,False,0.000000,False,0.250000
945,15.733333,False,0.000000,False,0.250000
946,15.750000,False,0.000000,False,0.250000
947,15.766667,False,0.000000,False,0.250000
948,15.783333,False,0.000000,False,0.250000
949,15.800000,False,0.000000,False,0.250000
950,15.816667,False,0.000000,False,0.250000
951,15.833333,False,0.000000,False,0.250000
952,15.850000,False,0.000000,False,0.250000
953,15.866667,False,0.000000,False,0.250000
954,15.883333,False,0.000000,False,0.250000
955,15.900000,False,0.000000,False,0.250000
956,15.916667,False,0.000000,False,0.250000
957,15.933333,False,0.000000,False,0.250000
958,15.950000,False,0.000000,False,0.250000
959,15.966667,False,0.000000,False,0.250000
960,15.983333,False,0.000000,False,0.250000
961,16.000000,False,0.000000,False,0.250000
962,16.016667,False,0.000000,False,0.250000
963,16.033333,False,0.000000,False,0.250000
964,16.050000,False,0.000000,False,0.250000
965,16.066667,False,0.000000,False,0.250000
966,16.083333,False,0.000000,False,0.250000
967,16.100000,False,0.000000,False,0.250000
968,16.116667,False,0.000000,False,0.250000
969,16.133333,False,0.000000,False,0.250000
970,16.150000,False,0.000000,False,0.250000
971,16.166667,False,0.000000,False,0.250000
972,16.183333,False,0.000000,False,0.250000
973,16.200000,False,0.000000,False,0.250000
974,16.216667,False,0.000000,False,0.250000
975,16.233333,False,0.000000,False,0.250000
976,16.250000,False,0.000000,False,0.250000
977,16.266667,False,0.000000,False,0.250000
978,16.283333,False,0.000000,False,0.250000
979,16.300000,False,0.000000,False,0.250000
980,16.316667,False,0.000000,False,0.250000
981,16.333333,False,0.000000,False,0.250000
982,16.350000,False,0.000000,False,0.250000
983,16.366667,False,0.000000,False,0.250000
984,16.383333,False,0.000000,False,0.250000
985,16.400000,False,0.000000,False,0.250000
986,16.416667,False,0.000000,False,0.250000
987,16.433333,False,0.000000,False,0.250000
988,16.450000,False,0.000000,False,0.250000
989,16.466667,False,0.000000,False,0.250000
990,16.483333,False,0.000000,False,0.250000
991,16.500000,False,0.000000,False,0.250000
992,16.516667,False,0.000000,False,0.250000
993,16.533333,False,0.000000,False,0.250000
994,16.550000,False,0.000000,False,0.250000
995,16.566667,False,0.000000,False,0.250000
996,16.583333,False,0.000000,False,0.250000
997,16.600000,False,0.000000,False,0.250000
998,16.616667,False,0.000000,False,0.250000
999,16.633333,False,0.000000,False,0.250000
1000,16.650000,False,0.000000,False,0.250000
1001,16.666667,False,0.000000,False,0.250000
1002,16.683333,False,0.000000,False,0.250000
1003,16.700000,False,0.000000,False,0.250000
1004,16.716667,False,0.000000,False,0.250000
1005,16.733333,False,0.000000,False,0.250000
1006,16.750000,False,0.000000,False,0.250000
1007,16.766667,False,0.000000,False,0.250000
1008,16.783333,False,0.000000,False,0.250000
1009,16.800000,False,0.000000,False,0.250000
1010,16.816667,False,0.000000,False,0.250000
1011,16.833333,False,0.000000,False,0.250000
1012,16.850000,False,0.000000,False,0.250000
1013,16.866667,False,0.000000,False,0.250000
1014,16.883333,True,0.294236,False,0.250000
1015,16.900000,True,0.282843,False,0.250000
1016,16.916667,True,0.284550,False,0.250000
1017,16.933333,True,0.284053,False,0.250000
1018,16.950000,False,0.000000,False,0.250000
1019,16.966667,False,0.000000,False,0.250000
1020,16.983333,False,0.000000,False,0.250000
